,acf,acf_stderr
3909,0.0008169393988410783,0.000652086645650018
3910,0.0008146571251906444,0.0006518178088347338
3911,0.0008129112574081729,0.0006515327108220631
3912,0.000811382426628379,0.0006512505914970423
3913,0.000809486391243187,0.0006509656703402606
3914,0.000806847997229074,0.00065068399856784
3915,0.0008062365347694404,0.0006503787476036869
3916,0.0008054508284544549,0.0006500746661616771
3917,0.0008026307176290741,0.000649772390248899
3918,0.0007994141184210015,0.0006494839167214161
3919,0.000797875410526914,0.0006491871697549453
3920,0.0007959030733200636,0.0006488837902825078
3921,0.0007932924376757847,0.0006485775376231785
3922,0.0007886084598529693,0.0006482828654953939
3923,0.0007826773447069614,0.0006479689281146143
3924,0.0007768731551146957,0.0006476749338802397
3925,0.0007708597273097765,0.000647356311928169
3926,0.0007667500024841704,0.0006470538480271441
3927,0.0007616418277683317,0.0006467503604503427
3928,0.0007565232063656121,0.0006464371821787065
3929,0.0007534302874392825,0.0006461062248618169
3930,0.000748454755580996,0.0006457800653933953
3931,0.0007428281185153173,0.0006454494067597024
3932,0.0007382942305879218,0.0006451421680567616
3933,0.0007347488592768061,0.0006448310024426335
3934,0.0007343722773581611,0.000644544250343474
3935,0.0007346868373629472,0.0006442409970553137
3936,0.0007338867709748307,0.0006439325094388637
3937,0.0007323147699796908,0.0006436114162216971
3938,0.0007290349357805494,0.0006432631060029621
3939,0.0007268034505139693,0.000642922302674859
3940,0.0007229885336805901,0.0006426040900984454
3941,0.000717574091339628,0.0006422926122284404
3942,0.0007137454247269583,0.0006419983308211545
3943,0.0007111975656422548,0.0006416936283400594
3944,0.0007092906988148603,0.0006413942546688629
3945,0.0007071564283190163,0.0006410991913458867
3946,0.0007046462115322565,0.0006407769051352003
3947,0.0007034564070927782,0.0006404710143979664
3948,0.0007023161803017368,0.0006401818086678779
3949,0.0007025497767588837,0.0006398845737081555
3950,0.0007023851468245498,0.0006396042883201584
3951,0.0007025497406076209,0.0006393170384109951
3952,0.0007050507012954521,0.0006390277725667517
3953,0.0007059360959479805,0.00063874531699939
3954,0.0007059222019403197,0.0006384771693102848
3955,0.0007061072553658733,0.0006381752892433754
3956,0.0007071994365330386,0.0006378792902712239
3957,0.0007094628413763909,0.0006375871656718991
3958,0.000712192165346813,0.0006373062071021958
3959,0.0007143311496959821,0.000637015602797159
3960,0.0007182541024874536,0.0006367241510459997
3961,0.0007223884341618401,0.0006364262061399836
3962,0.0007244498073439377,0.0006361299893038668
3963,0.000724629853689729,0.0006358332611483886
3964,0.0007220477109663931,0.0006355204995208365
3965,0.0007188955882184886,0.0006352146826985318
3966,0.0007136268020375339,0.0006349353911867858
3967,0.0007086414963319503,0.000634651663372704
3968,0.0007051819731530569,0.0006343484959586581
3969,0.0007015264488217196,0.0006340302389108793
3970,0.0006977058947539556,0.0006337446534007128
3971,0.0006921103149612132,0.0006334832684995392
3972,0.0006888882208184795,0.0006332295555003202
3973,0.0006867304385045123,0.0006329796053244469
3974,0.0006850802734895625,0.0006327380465955925
3975,0.0006836166866082354,0.0006325208374882447
3976,0.0006823616401150173,0.0006322818943474528
3977,0.0006805136117656856,0.0006320396083860673
3978,0.0006772082198612629,0.0006318000851731896
3979,0.0006745132064907385,0.0006315593516469216
3980,0.0006701552053522266,0.000631305897095057
3981,0.0006639232271229937,0.0006310585640092296
3982,0.0006575095771690381,0.0006308138019690012
3983,0.0006535171603689447,0.0006305869917387891
3984,0.0006469402563295571,0.0006303645664240561
3985,0.0006405885334292781,0.0006301292165808796
3986,0.0006336090443747633,0.0006298769737982597
3987,0.00062531236841766,0.0006296158262450322
3988,0.0006187069849188422,0.0006293287794634227
3989,0.0006120325094587642,0.0006290470474451341
3990,0.0006079708177635686,0.0006287579826818803
3991,0.0006054218485648339,0.0006284748980382669
3992,0.0006004209373321162,0.0006281955100054941
3993,0.0005957061384144957,0.0006279214150475725
3994,0.0005906357029059502,0.0006276472097604966
3995,0.0005870041427472975,0.0006273783054772948
3996,0.0005827031392381454,0.000627124211924723
3997,0.0005798472546678208,0.0006268833791249588
3998,0.0005793278863757778,0.0006266419369921152
3999,0.0005780941806647228,0.0006264103800380732
4000,0.0005747155738841289,0.0006261853777333529
4001,0.0005736098986742896,0.0006259350656569165
4002,0.000572435554396964,0.0006256777490203371
4003,0.000572508374221726,0.0006253927797585543
4004,0.0005725828730712984,0.0006251034029134246
4005,0.0005729313768078072,0.0006248100167623071
4006,0.0005707084267482262,0.0006245011679245912
4007,0.000568250221034861,0.000624193716100398
4008,0.0005666788358302178,0.0006238911649256545
4009,0.0005656710424256976,0.0006235956945895057
4010,0.0005649618685176463,0.0006232939699259713
4011,0.0005625314516506443,0.0006229896061421352
4012,0.0005603606208052272,0.0006226871634667191
4013,0.0005603310340829088,0.0006223816372216788
4014,0.0005609755498291462,0.000622063224802773
4015,0.0005606427347133146,0.0006217451407579975
4016,0.0005601103875656432,0.0006214157981682998
4017,0.0005614770001557709,0.0006210955520262733
4018,0.0005621283400999965,0.0006207765792353994
4019,0.000561261523764193,0.0006204598048689446
4020,0.0005597195878054284,0.000620161982555347
4021,0.0005576951117473142,0.0006198647365881205
4022,0.0005544429535314266,0.0006195546260805171
4023,0.0005484726821838413,0.0006192498376796128
4024,0.0005442125894270062,0.0006189350524774206
4025,0.0005399961712512557,0.0006186417857307724
4026,0.0005341308137361736,0.0006183724068684836
4027,0.0005278690640162655,0.0006181178056838487
4028,0.0005200651559613996,0.0006178430958510003
4029,0.0005123762514207757,0.0006175740699028713
4030,0.0005066968643885886,0.0006172971241365484
4031,0.0005003319394707923,0.0006170153307732142
4032,0.0004943643679149466,0.0006167265070424083
4033,0.000488043398820372,0.0006164590073651804
4034,0.0004805079081026304,0.0006161877047023188
4035,0.00047505282320177205,0.0006159233984965574
4036,0.0004708584731220633,0.0006156403411787018
4037,0.000465297367982978,0.0006153781015610129
4038,0.0004591131779949045,0.0006151142847505907
4039,0.0004528195529512912,0.0006148627857320015
4040,0.00044811859289005883,0.0006145893928065698
4041,0.00044215889670814616,0.000614314823932798
4042,0.0004366726436114,0.0006140546783541704
4043,0.0004323148928773845,0.0006138204218496465
4044,0.0004282334956226321,0.0006135814042188723
4045,0.0004239146188158823,0.0006133433150917019
4046,0.00042011446753046657,0.0006131166150678255
4047,0.000417336879333565,0.0006128979012144145
4048,0.00041407293890079525,0.0006126852848681233
4049,0.0004105557341196769,0.000612473052828275
4050,0.00040600591638188837,0.0006122608368001153
4051,0.00040239726800753,0.0006120364810330035
4052,0.0003995579642291738,0.000611799469951926
4053,0.0003964702244374936,0.0006115550850671986
4054,0.0003938828510902655,0.0006112925404909672
4055,0.00039257450963333664,0.0006110187884009176
4056,0.0003916668688349204,0.0006107701904186024
4057,0.0003915754940954324,0.0006104827675318226
4058,0.0003906014589368081,0.0006102007846556221
4059,0.0003898168509916307,0.0006099137339386661
4060,0.0003891552512014403,0.0006096211428187707
4061,0.0003881296683632877,0.0006093376234077636
4062,0.000386331357443921,0.0006090808046988844
4063,0.0003840162529737635,0.0006088208677647949
4064,0.0003829685213734646,0.00060855519825701
4065,0.0003810140720705791,0.0006082836371739575
4066,0.0003795678321067783,0.00060799384728779
4067,0.0003780765472332931,0.0006077022788472644
4068,0.00037615663001492385,0.0006073830045767658
4069,0.0003722683304405185,0.0006070553827019226
4070,0.0003679065003047958,0.0006067595547528082
4071,0.00036382421651025293,0.0006064749024476354
4072,0.0003609808185686055,0.0006061635497488882
4073,0.00035856839912765223,0.0006058375269156695
4074,0.0003556834575775391,0.0006054968402948419
4075,0.000349968301924707,0.0006051830308935511
4076,0.0003454507196869882,0.0006048756564618814
4077,0.00034083883810740796,0.0006045790172985764
4078,0.00033680662858514177,0.0006042823179127165
4079,0.00033158906599527806,0.0006039954514412249
4080,0.00032888227387629134,0.0006037094123275178
4081,0.0003226584236691535,0.0006034247573051068
4082,0.0003165174231798755,0.0006031392390041861
4083,0.0003094287936643044,0.0006028754042945556
4084,0.00030291732138016536,0.0006026008623612716
4085,0.00029550688510091916,0.0006023120476375109
4086,0.0002885680530696188,0.0006019991522692488
4087,0.00028188684341899834,0.0006016922654442403
4088,0.0002758101304552831,0.0006013907928727364
4089,0.0002690779243287308,0.00060110417737326
4090,0.00026156725954432054,0.0006008173980620886
4091,0.00025382737908597754,0.0006005161677329979
4092,0.00024831081496648125,0.0006002200545953966
4093,0.00024413607892963482,0.0005999144446636389
4094,0.00024086320368417238,0.000599596003706475
4095,0.00023615910667820558,0.0005993004911018055
4096,0.00023311678544677753,0.0005989893465658893
4097,0.00023002249089484122,0.0005986734568663487
4098,0.00022643583744980415,0.0005983447235781273
4099,0.00022649267114208875,0.0005980354233371661
4100,0.00022761016814704416,0.0005977236838633313
4101,0.00022925004654958113,0.0005974064831052302
4102,0.00023176016505078496,0.0005970869899651715
4103,0.00023382391682765609,0.0005967586625542225
4104,0.0002370800243734852,0.0005964365473110992
4105,0.00024120066062691424,0.0005961129472943103
4106,0.00024416277382236537,0.0005958048625030681
4107,0.0002499117577059124,0.0005955022250522173
4108,0.0002570929591400246,0.0005951958115719487
4109,0.00026371885839632974,0.0005948732644079686
4110,0.0002702002298231814,0.0005945530356834922
4111,0.00027451253277252193,0.0005942338674023087
4112,0.000279800778124196,0.0005938939825344366
4113,0.0002871273380966831,0.0005935449874957273
4114,0.00029431215802476273,0.0005932037950841331
4115,0.0003051207329746443,0.0005928485234536761
4116,0.0003146759909022372,0.0005924841209286291
4117,0.0003236148154488866,0.0005921279659983182
4118,0.0003302392056025944,0.0005917780463138104
4119,0.0003360725468556539,0.0005914132925546876
4120,0.00034273425588867974,0.0005910517980208729
4121,0.0003479361925324226,0.000590661517054068
4122,0.0003520831002096199,0.0005902854737140649
4123,0.0003569820267197757,0.0005899233386953603
4124,0.0003607652570945715,0.0005895720939377748
4125,0.0003638737003184637,0.0005892143234887845
4126,0.0003654969759695236,0.0005888563027036504
4127,0.0003659640955280458,0.0005884878499275476
4128,0.00036390969824136256,0.0005881107094770002
4129,0.0003645040399861701,0.0005877202197354177
4130,0.0003661825889073374,0.0005873439144730755
4131,0.0003686326126326588,0.0005869739780931369
4132,0.0003723328197109029,0.0005866063413604037
4133,0.0003739887831059859,0.0005862386695057456
4134,0.00037507696567045935,0.0005858728291902581
4135,0.00037727985749011256,0.0005855009464173004
4136,0.00037831392064600043,0.0005851403637120795
4137,0.00037863047373093585,0.0005847710662367529
4138,0.0003803346734191971,0.0005844049119875464
4139,0.00037885722871649195,0.0005840313610658392
4140,0.00037634650966173985,0.0005836625397934236
4141,0.00037537733175137017,0.0005833085239544058
4142,0.00037713833129567243,0.0005829654319610978
4143,0.0003795131293152222,0.0005826339069550737
4144,0.0003811254621287567,0.0005823050491803099
4145,0.0003824933970640994,0.0005819615052713235
4146,0.0003840764436745161,0.0005816381009165274
4147,0.0003853971090164135,0.0005812976250341074
4148,0.00038676751529535596,0.000580963176073071
4149,0.00038691699030037215,0.0005806442658290531
4150,0.0003862196554167936,0.0005803030135671211
4151,0.00038602867080705195,0.0005799335558799924
4152,0.00038694192734400293,0.0005795646738082541
4153,0.0003893160706515965,0.0005792142437537485
4154,0.00039238617164501867,0.0005788601620303482
4155,0.0003949597884588263,0.0005784826811862624
4156,0.00039667538429231084,0.0005781085380077316
4157,0.00039751785587983517,0.0005777337599713904
4158,0.00039848033718934285,0.0005773539387778834
4159,0.000399322942407336,0.0005769672600497188
4160,0.00040260379133482153,0.0005765657991567433
4161,0.00040645694810701014,0.0005761710553179709
4162,0.0004104892997295746,0.0005757777783557078
4163,0.0004111696253205058,0.0005753689025900993
4164,0.00041070412592193284,0.000574959840232193
4165,0.0004087049235149776,0.0005745531126688252
4166,0.00040468920538566595,0.0005741726982821327
4167,0.00040057763346621405,0.000573796454480948
4168,0.0003962021268672937,0.0005734478148248136
4169,0.00039050208310658453,0.0005730909319510331
4170,0.00038453011885663835,0.000572728342345428
4171,0.0003779136220757176,0.0005723760025929446
4172,0.0003726784477216138,0.0005720259304006292
4173,0.00036654276037040935,0.0005716712946871447
4174,0.0003585039772378166,0.000571318681903367
4175,0.00034988480705802855,0.0005709748316554264
4176,0.00034192295420204305,0.0005706391523406235
4177,0.00033348686350627763,0.0005702994743715356
4178,0.00032335322065048006,0.0005699617134987904
4179,0.0003126811352733269,0.0005696020504750293
4180,0.00030082484546217926,0.0005692303774967453
4181,0.00028752292978667925,0.0005688612237995373
4182,0.00027168685054099526,0.0005684921477584863
4183,0.00025475671634457716,0.0005681449570299036
4184,0.0002411230790009125,0.0005678069788702801
4185,0.000226967596529372,0.0005674605937938109
4186,0.00021061227744520586,0.0005671118528130337
4187,0.00019353663347569802,0.0005667717326559154
4188,0.00017715751605054238,0.0005664181684291276
4189,0.00015920787392469031,0.0005660459256049122
4190,0.0001402320911610351,0.0005656584074761204
4191,0.00012134536662435605,0.0005652843437802527
4192,0.0001038552233423828,0.0005648963931920613
4193,8.928747033183887e-05,0.0005645041973089704
4194,7.280930586295329e-05,0.0005640912671074676
4195,5.8884397337079994e-05,0.0005636761729129785
4196,4.4592156752707415e-05,0.0005632399086320148
4197,3.1183623824358384e-05,0.0005628064987510249
4198,1.7589662217906942e-05,0.0005623787755088441
4199,3.5521736739327054e-06,0.000561965936595375
4200,-1.0022969007205058e-05,0.0005615735129761314
4201,-2.347706176130772e-05,0.0005611832676530989
4202,-3.6178482637930555e-05,0.0005607899677097746
4203,-5.092030108752647e-05,0.0005604119415848698
4204,-6.651661250079139e-05,0.0005600382890449181
4205,-8.258153154237855e-05,0.0005596582063073427
4206,-9.765538310743288e-05,0.0005593029556252042
4207,-0.00011280651794880164,0.0005589420356180116
4208,-0.0001271759310865753,0.000558575665279362
4209,-0.00014360175386149684,0.000558207609081453
4210,-0.00015758068836700496,0.0005578484354821742
4211,-0.0001691291451704969,0.0005574847877247038
4212,-0.00018131759737984455,0.0005571305756366234
4213,-0.00019419440995192242,0.0005567678281076683
4214,-0.00020758488402762226,0.0005564111918276699
4215,-0.00022199304968214474,0.000556049636969845
4216,-0.00023611559887155674,0.0005556926772941584
4217,-0.00024950226687064665,0.000555330899530051
4218,-0.00026395512396628593,0.000554961181381165
4219,-0.0002769010271530882,0.0005545947716953834
4220,-0.0002904863793565367,0.0005542365988421483
4221,-0.0003035770739573996,0.0005538680479950973
4222,-0.0003191400246833367,0.0005535125785080291
4223,-0.0003350540678597077,0.0005531476692705975
4224,-0.00034882129666287544,0.0005527697408364483
4225,-0.00036142591654301343,0.0005524030847070575
4226,-0.0003744600980101544,0.0005520278532292099
4227,-0.0003876134909837133,0.0005516708041667312
4228,-0.00040371026307235675,0.0005513178011223288
4229,-0.00041826232109137845,0.0005509848946034757
4230,-0.00043179548305841055,0.0005506477388128533
4231,-0.0004438217662544303,0.0005502835265779548
4232,-0.0004579091312907627,0.0005499442135775952
4233,-0.0004685398641705247,0.0005495841925584142
4234,-0.00047548698636814537,0.0005492265678406701
4235,-0.0004817030731351407,0.0005488685456413464
4236,-0.0004860841611104196,0.0005485128988939028
4237,-0.0004921385040195059,0.0005481581977660713
4238,-0.0004988061665410632,0.0005478161578808168
4239,-0.0005057226036297408,0.0005474689154512236
4240,-0.0005140126742112975,0.0005471195354122477
4241,-0.0005218723511957833,0.0005467666698449827
4242,-0.0005290400184657643,0.0005464228822829451
4243,-0.0005362375593047287,0.000546073008411546
4244,-0.0005407960124170277,0.0005457184325473011
4245,-0.0005434003211797381,0.0005453699638208948
4246,-0.0005463891094211446,0.0005450227815137136
4247,-0.0005501478304843449,0.0005446594714169814
4248,-0.0005518646891024039,0.0005443117436589623
4249,-0.0005528609518983956,0.0005439703234705258
4250,-0.000554564036594669,0.0005436347329348043
4251,-0.0005574575175100298,0.0005432732970221179
4252,-0.0005601171674036739,0.0005429158194544351
4253,-0.000563460247700043,0.0005425558921250464
4254,-0.000566490564438859,0.0005422049428136705
4255,-0.0005670979509176862,0.0005418587858683667
4256,-0.000565614556958614,0.0005415169363467573
4257,-0.0005647267722699504,0.0005411637416931608
4258,-0.0005602894348238,0.0005408064287746895
4259,-0.0005544522075549895,0.0005404318948635639
4260,-0.0005501678744954919,0.0005400444497258368
4261,-0.0005459136080764626,0.000539657740354997
4262,-0.0005425604917963627,0.0005392744627609122
4263,-0.0005379738602778463,0.0005388801881778672
4264,-0.0005335588005093698,0.0005384864012671309
4265,-0.0005303110682954922,0.0005380896306125101
4266,-0.0005270227923217576,0.0005376836712171345
4267,-0.0005253254819914406,0.000537257252935723
4268,-0.0005231903942291523,0.0005368226904850832
4269,-0.0005179726161158114,0.0005363643130423955
4270,-0.0005107644756371324,0.000535915709268269
4271,-0.000503264817808656,0.000535473919025136
4272,-0.0004951733932712755,0.0005350190559519134
4273,-0.0004878744983213565,0.0005345397722143699
4274,-0.0004802319831995218,0.0005340448680858115
4275,-0.00047354446085238274,0.0005335592058465441
4276,-0.0004685197957297472,0.0005330450392070001
4277,-0.00046392106406201465,0.0005325309471842697
4278,-0.0004606725932415813,0.0005319832501562195
4279,-0.00045725362729484516,0.000531439174793494
4280,-0.0004526053418760497,0.0005309150262998057
4281,-0.0004478261413092174,0.0005303927483368853
4282,-0.00044158628672682007,0.0005298610496568432
4283,-0.000436811527384699,0.0005293394820088335
4284,-0.00043037745013613227,0.0005288193891640296
4285,-0.00042288414347166245,0.0005283133748212691
4286,-0.0004158229327568258,0.0005277873531660587
4287,-0.000409379048252762,0.0005272622309014871
4288,-0.0004025875095780519,0.000526747867089397
4289,-0.00039389313116255296,0.0005262449442733168
4290,-0.0003849451113642894,0.0005257440195911983
4291,-0.0003766897680558114,0.0005252408192221376
4292,-0.00036925442033311923,0.0005247607661942423
4293,-0.0003609640086092504,0.000524271049360802
4294,-0.00035313007606679555,0.0005237682298458381
4295,-0.00034660090495202496,0.0005232779285957323
4296,-0.0003396316115562006,0.0005227928164460781
4297,-0.00033386329601552063,0.0005223291732379368
4298,-0.00032814877308630537,0.0005218662114348867
4299,-0.00032233909173826774,0.0005213986766362957
4300,-0.0003188978446030387,0.0005209489752535972
4301,-0.0003171901689753372,0.0005204843366290667
4302,-0.0003155808134998246,0.0005200232868330595
4303,-0.00031300366510665466,0.000519556079097841
4304,-0.0003096779226596048,0.0005191005173191503
4305,-0.0003052752948422114,0.0005186596474670369
4306,-0.00030134557395314945,0.0005182174161144439
4307,-0.000298469644719073,0.0005177738494535529
4308,-0.00029714540090898143,0.0005173327923691593
4309,-0.0002951260958358157,0.0005169063821734753
4310,-0.00029184448362483737,0.0005164792285230242
4311,-0.00028899999715893075,0.0005160332169186245
4312,-0.0002869917790841167,0.0005155788016080961
4313,-0.00028561860797448685,0.0005151219624523173
4314,-0.00028481267854255587,0.0005146480638229294
4315,-0.0002838200438751566,0.0005141864001602047
4316,-0.0002834314596628173,0.0005137080575392687
4317,-0.0002851375587145817,0.0005132117677447626
4318,-0.00028533934203397456,0.0005127187375683943
4319,-0.0002872664347718574,0.0005122375575606606
4320,-0.0002881127382680199,0.0005117505455246994
4321,-0.00028754834505159124,0.000511284368264232
4322,-0.000287946960022008,0.0005108178746746727
4323,-0.0002885187418937684,0.0005103587904804462
4324,-0.00028897904027359124,0.0005099156971603406
4325,-0.0002880213537682824,0.0005094829051809529
4326,-0.00028775870088746134,0.0005090604186459326
4327,-0.0002860692686257714,0.000508648449104003
4328,-0.00028483636061717876,0.0005082520371355437
4329,-0.0002835547427259661,0.0005078674614847526
4330,-0.00028323271937805654,0.0005074758318424341
4331,-0.0002835023760217299,0.0005070770967143865
4332,-0.0002822183656824012,0.0005066792394573785
4333,-0.00028011218970010334,0.0005062798477196793
4334,-0.00027560872418883726,0.0005058727399772585
4335,-0.00026977483460459737,0.0005054563724189066
4336,-0.00026403523193172223,0.0005050460792666377
4337,-0.00025863451621048147,0.0005046371118309388
4338,-0.00025226184817312943,0.0005042222518206075
4339,-0.0002456738679730341,0.0005038150548199475
4340,-0.00023845150745181924,0.0005034172254615192
4341,-0.00023166257432706244,0.0005030354914395362
4342,-0.00022618596577523767,0.0005026531641629941
4343,-0.00022222653172474915,0.0005022689127170826
4344,-0.00021726604065349435,0.0005018594077920486
4345,-0.00021065675000226015,0.0005014541899600011
4346,-0.00020327425977494,0.000501049625314935
4347,-0.00019684227108720712,0.0005006379216758811
4348,-0.0001898237935733903,0.0005002218545312473
4349,-0.00018307626531520173,0.0004998128314349854
4350,-0.00017558549733466967,0.0004994032568983475
4351,-0.00016928501049985015,0.0004989969999897136
4352,-0.00016186393620895123,0.0004985924521293987
4353,-0.0001537345986508321,0.0004981668898935321
4354,-0.00014665240168971384,0.0004977323033635064
4355,-0.00014095890276145782,0.0004973055345637575
4356,-0.0001351565265370607,0.0004968751735520757
4357,-0.00012929151845525146,0.0004964481784016089
4358,-0.00012204025500903253,0.00049601084369973
4359,-0.00011384649560617049,0.0004955465840294073
4360,-0.00010559076733763915,0.0004950865175974543
4361,-9.966761432809616e-05,0.0004946247784648367
4362,-9.38329238661423e-05,0.0004941698408591952
4363,-8.694147978469469e-05,0.0004937193534645223
4364,-7.800771432898462e-05,0.0004932714466560149
4365,-6.88931728841737e-05,0.0004928238361585465
4366,-6.000064265633497e-05,0.0004923784105495268
4367,-4.935177605467899e-05,0.0004919432014986408
4368,-4.027490190492155e-05,0.0004914949874225852
4369,-3.0490741328121758e-05,0.0004910495343625175
4370,-2.056660772197251e-05,0.0004905976660964854
4371,-1.0616522696581752e-05,0.0004901517014685554
4372,-1.4776267866806228e-06,0.0004897120857036114
4373,7.743185245557187e-06,0.0004892716707164689
4374,1.7144685783792323e-05,0.0004888413874669763
4375,2.6289599234426743e-05,0.0004884087179876035
4376,3.391027849384596e-05,0.00048797364306197417
4377,3.923952300047654e-05,0.000487541693234049
4378,4.334308760206889e-05,0.0004871111325432614
4379,4.517170448421989e-05,0.0004867014060609768
4380,4.6962670256217276e-05,0.0004863015731740959
4381,4.7370009840661945e-05,0.0004859141973086281
4382,4.6710639362645826e-05,0.00048553057069890813
4383,4.381116927172416e-05,0.00048513589205629085
4384,4.111545989403759e-05,0.00048475248177040316
4385,3.857775249420659e-05,0.0004843731846316707
4386,3.850976929963516e-05,0.00048400540102806614
4387,3.736694902463142e-05,0.00048365028492239397
4388,3.766336822447533e-05,0.0004832936500772674
4389,3.8478544964610215e-05,0.0004829386700623012
4390,3.992174267831717e-05,0.0004825802593378614
4391,4.222378039500214e-05,0.0004822313526763594
4392,4.44687979856696e-05,0.00048187562411134295
4393,4.682805213588093e-05,0.0004814962886006016
4394,5.053269551335622e-05,0.00048110874162099704
4395,5.412834598184371e-05,0.0004807126956203346
4396,5.7285738811687194e-05,0.00048031859067846933
4397,6.214183610273948e-05,0.00047992871248807393
4398,6.981658284347983e-05,0.0004795288730524642
4399,7.781024156139112e-05,0.0004791332006189141
4400,8.524796766738104e-05,0.0004787223517125928
4401,9.283114528238151e-05,0.0004782894003604848
4402,0.00010217866347697995,0.00047785856822142743
4403,0.00011293549330891356,0.00047742317875267633
4404,0.00012236501575375497,0.000476995792845969
4405,0.00013211764215876584,0.000476557646533439
4406,0.0001411979408913791,0.00047610274580032796
4407,0.00014963842457498612,0.00047563716014385006
4408,0.0001558335897649438,0.00047516681245640793
4409,0.00016129872690527717,0.000474692428686939
4410,0.00016507985915564102,0.0004742166679139691
4411,0.00016723047551002544,0.0004737584419120655
4412,0.00016855402144245332,0.00047330511205410816
4413,0.0001696777298897954,0.0004728472156512281
4414,0.0001712402420089773,0.00047239612168702144
4415,0.0001722289039789056,0.00047192630601791495
4416,0.00017378253757135368,0.000471448552352731
4417,0.00017628847158432124,0.0004709726465365612
4418,0.0001786906552788066,0.000470486926983111
4419,0.0001840968587545525,0.00047000337576788467
4420,0.00018935438894989514,0.0004695206667204463
4421,0.00019348145396041962,0.00046904459864670497
4422,0.00019807562258598171,0.00046857446151166306
4423,0.00020257750714211203,0.00046810718188461587
4424,0.0002067948088740185,0.00046761802483009116
4425,0.00021135782007384766,0.0004671435450935773
4426,0.00021568727171975696,0.0004666615650550129
4427,0.00022002336495920271,0.00046619619654030334
4428,0.0002244725727984537,0.00046573192186401193
4429,0.0002286255718950855,0.00046526215241627186
4430,0.00023388382339836026,0.00046478525813708376
4431,0.0002383055349526198,0.00046429420386256786
4432,0.00024183717903414253,0.0004637916434223253
4433,0.0002451575229442169,0.0004632809233245915
4434,0.000248995765493939,0.00046277488217828073
4435,0.00025336694940043954,0.00046226383860273015
4436,0.0002580173354551886,0.0004617644342580722
4437,0.0002605761174605968,0.00046126403985030775
4438,0.000262939694674539,0.0004607678920547846
4439,0.0002668587263261876,0.0004602778813817007
4440,0.00026989953329438656,0.0004597861103277439
4441,0.00027302414859638646,0.000459283998228279
4442,0.00027535261756198433,0.000458757458836446
4443,0.00027674586155834036,0.0004582434660289517
4444,0.0002767397421175991,0.0004577583656436991
4445,0.0002778358102965131,0.00045729646341448706
4446,0.0002799715593885741,0.0004568257410000128
4447,0.00028238100009897314,0.0004563535362118036
4448,0.00028473604756266047,0.00045588870088837267
4449,0.00028761263948849305,0.0004554231658429769
4450,0.0002917873394336471,0.00045492963460669106
4451,0.0002949185441246216,0.000454434273936606
4452,0.00029877547311897486,0.0004539465538738978
4453,0.000301300422280563,0.00045348568517996474
4454,0.00030479117913934377,0.00045301528297665597
4455,0.0003082474655598262,0.0004525569708391706
4456,0.00031199512691804137,0.00045208674376030463
4457,0.00031678429807253553,0.00045162335937422586
4458,0.0003213697053296717,0.00045117608315349696
4459,0.00032521138330183407,0.00045073280090149445
4460,0.00032766570542480227,0.00045027956118013187
4461,0.00032974959426277403,0.00044982967601235336
4462,0.00033243923076939607,0.00044936815710581665
4463,0.00033447718952651093,0.0004489134331516429
4464,0.00033605622264505983,0.0004484604175430718
4465,0.00033579497619916555,0.0004480024044514784
4466,0.00033462187635446345,0.00044754749954262717
4467,0.00033268166582278225,0.0004470932329571386
4468,0.0003303366997248877,0.0004466463254903016
4469,0.00032685205342002717,0.000446184763462507
4470,0.00032301942779695456,0.00044571406269421993
4471,0.00032059627867364176,0.00044523093233826726
4472,0.0003182921303195941,0.00044473944765732043
4473,0.00031611081283183437,0.00044426082799828406
4474,0.00031314894604743366,0.0004437863665302699
4475,0.0003117096935582399,0.00044331956981219446
4476,0.0003103296182450835,0.00044283943331530995
4477,0.0003093248812478319,0.00044235173955747793
4478,0.00030760444490872185,0.0004418838864989038
4479,0.0003056793001778736,0.00044141543340421287
4480,0.0003034869814081105,0.0004409320914014217
4481,0.00030043872445696267,0.0004404335481521446
4482,0.0002981426906728566,0.00043992209422276943
4483,0.00029485813531837077,0.0004394069579820241
4484,0.00029197974635276853,0.0004388771126144723
4485,0.00028894379881854777,0.00043834083917352907
4486,0.0002861970866843172,0.0004377953830822082
4487,0.000284389675185947,0.00043725641346216735
4488,0.00028162244581369735,0.00043673643232721517
4489,0.0002791633768866837,0.00043621712075795884
4490,0.00027631768452997214,0.0004357100759866788
4491,0.00027422526476356585,0.00043519590400160625
4492,0.0002726796536647236,0.0004346679834581344
4493,0.00027156862608820843,0.00043413657867995335
4494,0.0002706087819596955,0.0004336110892469357
4495,0.00026874050314686223,0.00043308308211824733
4496,0.00026739302962374556,0.00043253646941669027
4497,0.0002651686501779981,0.0004319905148720214
4498,0.0002633793865046766,0.0004314398856510992
4499,0.00026037062529152364,0.0004308760375976238
4500,0.00025588320322247096,0.0004303124423459756
4501,0.0002511464465849016,0.0004297365717422217
4502,0.0002453477129081894,0.0004291631677926356
4503,0.00023838643864395657,0.00042858868028739666
4504,0.00023272579529126717,0.00042801314358978534
4505,0.0002273967530411054,0.000427453908794256
4506,0.00022241500362899842,0.0004268840935606869
4507,0.00021710098362300853,0.0004263052727562302
4508,0.0002124273205317243,0.0004257432508847926
4509,0.00020752832300430666,0.00042519501638637144
