,A,A_std,mean,std,t,t_std
3596,0.42632700453962746,15.475254317847696,-0.007623732217174904,0.6424290211634291,56.10899809877535,0.00043905359423842524
3597,1.08983028598129,10.52175968427967,-0.10017470002399227,0.9837999873303676,44.52634051661072,0.003083379312045577
3598,0.6478446083127419,14.70052330959059,0.1830821175260068,0.7400698709804715,38.702884506210154,0.00201021010646558
3599,2.045612187438997,2.9111184494715343,-0.19330028594885085,1.2648051201312331,40.96221210880575,0.0035448872897342752
3600,0.9121938912875183,5.412734603385726,-0.4937206456560087,0.867883129176709,145.01605869934247,0.00010301222882984493
3601,1.0509473740948223,5.901974560274852,0.1747746085580855,0.918023261095875,36.40125978577514,0.002395005512524208
3602,0.68038226628896,2.3582461399794323,0.21594990408809736,0.7427085943643268,24.54315429683309,0.0008705234837224092
3603,0.590747758846664,8.81512726192944,-0.16198737521096324,0.7261829669596706,45.12109634517876,0.0007398664034778897
3604,0.6579883976704723,5.543855934852662,-0.30367755750482966,0.7380629922192099,47.51699138001029,0.0005204363233370377
3605,0.740848429895021,395.0568529871939,-0.6526445274393535,0.8857539292783687,398.18561865812865,0.0003406274676828449
3606,1.18656421057194,10.24324694896166,-0.3181912483773782,1.0014743540085864,77.33765657138726,0.001190602988067668
3607,0.08301568237535696,85775.66475481242,-0.2614682025494137,0.4672738103913424,1259.7573579221469,1.5778685262380637e-05
3608,1.2077332384680108,12.895127076954994,-0.7247639976342357,0.8525355978782455,257.65134275892,0.00010713646373854825
3609,2.187614907563086,36.71423346667933,0.037566265113878845,1.3509173868259496,74.97375807384662,0.015417120682882772
3610,1.811713733467639,8.11997755910032,0.2688118229380942,1.1571482699428128,52.58723178374761,0.004726958551932002
3611,1.209966923377524,43.28459121957341,-0.7807284490808009,0.9290011845621187,317.69669914509757,0.00019893124311803865
3612,0.842908946836544,8.779463796100126,0.349937667385253,0.7950509794666979,48.70864211985031,0.0012892358204075025
3613,0.5811841023743619,13.407481776040242,-0.13075821624637313,0.7531255424336982,55.82625621025122,0.0007144802749563966
3614,1.2619330279394736,22.93765195212069,-0.24649765188259296,1.0066346427069082,51.02683381658723,0.00687027446820957
3615,1.3719888214720046,12.155205421587588,0.2545240216796973,1.028543582440126,60.27514267325093,0.0030988131547197116
3616,1.3740597728806105,5.356194258877753,0.3023619103013059,1.0608662729348204,49.09963436996907,0.002053865594529015
3617,0.8121001859682062,45.694044042434626,0.1353825345762389,0.8794647046220767,78.04835059135321,0.002445562806846919
3618,1.7884337655173577,9.568114804128687,-0.03120756814478048,1.2029165503847734,43.71722394014463,0.0078158968257474
3619,1.3383306553530296,4.572247133164269,0.3753994698079501,1.0107947530097054,66.919474674849,0.0009011925295386263
3620,1.1010867025151934,13.488316322037962,0.09995665605782245,0.9555247336488703,40.60891228953463,0.0048463362893504955
3621,1.0164309541305714,6.644700436561195,-0.11238355832124569,0.9209994018330153,43.09448329588373,0.0018078713263980706
3622,1.887284856990935,26.89047419975205,-0.09679855839055762,1.211454618089841,72.50782662235406,0.008987708960987117
3623,0.8330030069940005,48.311719136480825,-0.15482472911114617,0.8748017212990826,85.05917359208448,0.0022843335927970397
3624,0.478055879016599,4902.153788521645,-0.6163617994548595,0.6447079169507793,1048.3996198597465,5.950989547223666e-05
3625,0.9026308854993746,7.001849752673134,-0.38491680473643053,0.8365935943275551,101.48452633876599,0.0002735114499484426
3626,1.5091578329119164,13.565599893337177,-0.19263373410261767,1.078050803177596,64.34279902611247,0.0036778767284581936
3627,1.570517172801439,21.922687053180994,-0.02815797723549349,1.1202264519417384,63.3882471648524,0.006615473318029622
3628,0.5554124612987887,10.651604150041441,0.012270058406313431,0.7126986191608308,45.77128537081153,0.0007678684501194192
3629,0.4929125747911955,3.646411954773233,-0.21677470543386887,0.6946746234190384,52.21538501638497,0.00015935873830113997
3630,2.0349383041293185,22.95020038973716,-0.462352473773768,1.2273297024314782,95.8843449836313,0.005100253242297037
3631,1.3478958527957736,3.753309686956535,0.37907182728363653,0.9984768999313547,74.01993682838797,0.0006140403394818933
3632,0.8703012022272235,34.69982432392766,0.16812354458307563,0.8863912409214987,74.91481988094355,0.002313178454221307
3633,0.16965884463791303,750.8075946249239,-0.3120496989132674,0.5347929305686505,397.3414043478171,3.420388095386881e-05
3634,0.653822136634386,63.04840351415296,0.13591107497606,0.7711159584104903,91.18367181610624,0.0016025782838798696
3635,0.6578280111614585,3463.504075423879,-0.7104364506346705,0.6796725700293264,891.8524355716241,0.00014481354209945152
3636,0.5308930036309704,14.038958319746966,0.3401219184430386,0.6681509512153427,59.33449180140133,0.0005520672429196712
3637,0.7591368959692488,739.1349060012045,0.7431686342980737,0.7248172288774101,740.9566437677345,8.062998979664829e-05
3638,0.3527704127566615,16.047341417951074,-0.11033164506258637,0.6124341076875236,50.28676537724977,0.00038684138591955236
3639,1.4309265155744262,20.87830825289335,0.31487489974014204,1.1127845963241947,70.97197161985706,0.004182487822550573
3640,2.7874057580709914,23.356832738055537,0.7534027740893984,1.3741348600010406,131.61877287284702,0.00509937611646415
3641,1.3040863086210086,79.90043436642077,0.09978402748511349,1.0363179662835915,91.64931703325348,0.0079973417019244
3642,0.9557602404802044,6.932536491587179,-0.08746351538686661,0.9167484227973137,50.649326237675076,0.0012093620885753038
3643,0.8318802388177359,8.201762836875107,-0.1969870926136235,0.8146914183759291,34.26087431204952,0.0023467722254558233
3644,0.4055160835238709,1.2695095713193367,-0.12345680473919439,0.622158474102614,34.23282047697224,8.656496935431221e-05
3645,1.464829290511011,12.950008961481473,0.6680430440700964,1.0251582743494794,169.89670040055157,0.0004473761466102524
3646,1.6430483988278308,68.0226169932765,0.15788683466751718,1.1520182744318654,90.14212814365138,0.01117807564356906
3647,0.722876469947235,28.21383115669163,0.027040466411372307,0.7914118447110792,38.337215587890576,0.00487306921692423
3648,1.3080755954696728,10.006984152279612,-0.1937111019193144,1.0314298917353155,62.080590614139105,0.0021848127170095645
3649,0.6810479527079338,27.182245876729883,0.4030679376607704,0.7702115755372111,71.69910637462316,0.0012080023592924908
3650,1.356699516942935,60.457020167134424,-0.2945387040488474,1.0365047366001734,99.70268482683011,0.00551813128646065
3651,0.7657171047812116,22.17338074094871,-0.034486468038238856,0.837239480859218,66.0662160397353,0.001464743897387057
3652,0.9229080928357679,21.053763311558768,0.4506487308876867,0.8374661033186218,131.12611447935134,0.0005083548127879112
3653,1.927084957128422,6.205998529142628,0.7192379870150104,1.1583985420778753,145.53589194501484,0.0005231035665732834
3654,0.5840660228778214,4.327961107631503,0.10187977762297283,0.7195486309634441,34.533982666076234,0.0006008979214671766
3655,1.8598887445687189,18.07745150443538,-0.6736611057149137,1.1545554975643177,142.18000228458902,0.0014920547426915344
3656,1.1169450353002726,13.72114675001731,0.3364859516056971,0.902971486194439,60.36798074738259,0.00231236438038765
3657,0.3023869239972796,297.31650043086165,0.3661649536379801,0.7197893376533577,237.85593403386085,0.00019208573145890987
3658,0.979154981919579,14.740171454099048,0.2904937180556898,0.8793612538564558,85.40009661463446,0.0009571313923576361
3659,2.1519489467792554,3.4022034939246533,0.9431466622108494,1.1153849333498582,231.20296277196195,0.00011974814052847894
3660,1.679010888901515,25.60150743662311,-0.559936747922823,1.0684448052912603,124.99834651379558,0.0022618302482683927
3661,0.7021542718025537,5.39254591605368,0.18844079458105978,0.7600619674909839,36.63927801313094,0.000962865882230831
3662,1.2021800724937555,11.81729003294603,0.22424785067780845,0.9825472342837461,62.43440990647959,0.0021545129130487043
3663,1.0481884918334123,5.334643789324909,-0.24926657626300666,0.9056190530372213,30.0808693563576,0.0031285831101273824
3664,1.4187375765036845,7.815700742255293,-0.5002416414348023,0.9795678142144785,56.52473143435361,0.0024209292563089706
3665,1.1998162052312822,3.7289070617132465,0.2691780729237538,0.943643865870548,24.11392822981755,0.0044244548270071056
3666,0.6539898050968639,7.158987873329941,-0.2317406603665957,0.7236428068342586,40.685920823175124,0.0009015853383671512
3667,0.3721268090131584,4.382709196075544,-0.20408773781043646,0.6018132497206453,42.20750475224598,0.0001662694129933722
3668,1.2603369102784547,8.385978498946944,-0.19819251678337527,1.005784028782061,42.75236091786701,0.0035555952682138877
3669,1.5500611380235059,7.093128210013295,0.35803503796632535,1.0501379338043737,42.598965624263954,0.004590667083348792
3670,0.3088613336460874,374.8555473764167,-0.3929008729848295,0.7022915521600975,312.2056231800211,0.0001182920891977646
3671,0.7714499269987333,22.135397926735074,0.10166547730966445,0.8157203564539732,35.76885102309862,0.00500607930061389
3672,0.8997304361856684,14.497214918569725,-0.0006991533478432856,0.8788217398110024,42.61922814463642,0.0031566593742388717
3673,0.7652492284158561,8.794569933895,-0.13409895765273397,0.8272059416014458,58.796492485134216,0.0007318786806341149
3674,1.6011134841806876,54.04353067171854,0.9943617695332383,0.9198978101188678,469.4862037310266,0.00012736769179916987
3675,1.0720366752851807,12.88603279952427,-0.18021278469084673,0.9349376344634364,46.06328144286433,0.003410732118661619
3676,0.5603339512479881,13.136579187624058,-0.19020725073320013,0.7677737340051792,59.46237699979674,0.000573037273031972
3677,1.3799956880416455,5.458891072389299,-0.20881373465338515,1.045597095842038,33.79229190660334,0.0044156965038376
3678,1.262180211385981,17.16191608407894,0.7773870191480154,0.8829072874740527,294.4228646990925,0.0001071423288772746
3679,0.3310384242470559,11.89969452918406,-0.2646887997670015,0.6316024791879751,83.54479279054053,9.220417885248404e-05
3680,1.540034023943601,4.640645133125409,-0.8463568471989299,0.9286069848269086,280.868662826901,4.933254201894844e-05
3681,0.43949289854213525,5.856169363029542,-0.02119875926441243,0.6482957654289114,41.15471339804042,0.00032617180877388667
3682,0.8670113452833687,16.219902178489868,-0.2976965521111056,0.9007136005284476,80.82386160412618,0.0009216271989076221
3683,0.4706643509240286,4.445471726431612,-0.1863650973175433,0.6227415070706914,29.575251704038457,0.0005444784303094178
3684,1.4480363099865676,14.91447448818756,0.44720487162748307,1.0144871633336632,47.47004266731551,0.006802659728110826
3685,0.3284954108886297,4.659311820707612,0.11012982052647079,0.5732974572626552,45.12650424352225,0.00012074474481730833
3686,0.7757356937678944,28.21660108540178,-0.14868451549612527,0.859405044001924,72.8083647983713,0.0015810979821658186
3687,0.295138102905098,4631040.198806262,0.5203466186992873,0.7694079314737026,2842.35265582698,0.0004755844323237239
3688,0.8185492016208044,30.984158122132055,-0.0870892997590611,0.916172198671184,64.0761626080142,0.0024929525256506863
3689,0.7258513301615174,4.558016100975736,-0.42956482500112886,0.7948911538685131,126.10395658903013,7.385077515647675e-05
3690,0.7950753159360908,26.97422199833677,0.1418545445134321,0.8616494454151885,75.93423964471673,0.0014601989900540659
3691,0.9387489455436383,10.141998379435773,-0.3237484888684977,0.9171411335263963,83.75598685981534,0.0006287678135881221
3692,1.1509956671320833,40.63769730584189,0.28672027190709537,0.9360574662638935,95.44393761467902,0.0029209380176208398
3693,0.7891363078297032,30.578652311689034,-0.0514386254629936,0.871015250594253,72.7744942760158,0.0017715687164259729
3694,0.9866957168707388,28.064111047735814,-0.3633684369893987,0.8954216122066436,106.37979857160587,0.0011917718209641798
3695,1.4569815124987304,19.098198347286694,0.10302312984971786,1.089023400162036,66.66484473542016,0.004496878136374617
3696,1.0714877146965425,30.94108045544388,0.17510436365204052,0.9570600252890415,79.87170590678178,0.0027490521942701057
3697,0.12489332205683781,76595.577697633,-0.3150536757662933,0.6025363427762295,1049.1729271960687,6.348194204732234e-05
3698,0.5314920856486007,4.196504885122147,-0.28672507728338614,0.6420206569068518,30.703965032063515,0.0006084759896232087
3699,0.8292044481221691,408.7340005033993,0.7317492740015904,0.8246287197918434,521.8037123826527,0.00018143338647843625
3700,1.3805639640375291,16.171712990515964,0.5894406178970134,1.0294911875452488,93.2249821400865,0.001750652449543585
3701,0.2374942853525154,15288.966345033392,0.40621886215803155,0.7896328518060386,634.61522557584,0.000283554296007462
3702,0.6142138761097485,25.575076515180573,0.08392894037754914,0.832911747216502,58.90107751256497,0.0013671497303120838
3703,0.8684109571267493,39.1846223735958,0.03521159829438405,0.8892618784775582,73.537028440249,0.0026988126318135634
3704,1.803471630368734,4.878831681224587,-0.32560452649531674,1.1652387606484609,61.63170408536072,0.00205383923756197
3705,0.7624189451811664,2.9127868006897835,0.05202075461456168,0.81278828847129,36.90787856262501,0.0006053955259534736
3706,0.7366502412147689,6.390796835750099,-0.2644132115727518,0.8285740882952367,62.15238276544609,0.0004418636104546109
3707,2.3337992706135164,10.856287002761546,0.39544205722239534,1.306587442401214,62.35924841867192,0.007489608506912177
3708,0.944351037217063,18.88768354091829,0.08321809723767694,0.9325698063750625,65.55483599549491,0.0019281435862966365
3709,0.9005097868630156,21329.142405225495,0.862872601820611,0.8566484133536736,1262.74376871361,0.00045767028614591716
3710,2.0998176064992737,19.197452732254842,-0.4362663727143141,1.250225459381666,90.0595765664455,0.005151778261848523
3711,1.6353244923862955,3.87886639369897,-0.5008867816767375,1.1092899324749081,95.2624471541824,0.000564662473514414
3712,0.8718329100410172,12.415933636997309,0.45015626791472624,0.8450423675956626,88.9456041256379,0.0005890766359594516
3713,0.6489256247981633,1.834232678234215,0.22551318531412523,0.7383358370635789,41.23326425892121,0.00022166688830641812
3714,0.7578410116314437,3.778867164308012,-0.18670792231235192,0.7725726915423397,27.37575092779179,0.0013983785678750099
3715,0.6125602727570302,31.093641985203814,0.1667356487271682,0.7702092863986972,78.25812883124095,0.0009393828303768368
3716,0.8667289936239524,21.066704861119863,-0.5184431709124747,0.8485312647387351,163.83403474381322,0.00027678362360677457
3717,1.13330127942063,6.023385304023818,0.5093724409507744,0.9709396806991264,124.33720517180585,0.00024504958366744115
3718,0.6369225391097189,19.515603512761682,-0.3378578969936811,0.7259708509558137,119.44708102083227,0.0002721916504329684
3719,1.4736481130645507,26.02800767204783,-0.6365601015397461,1.089424862593708,128.15113961848118,0.0016812720886097848
3720,0.944540521478481,15.179511630187568,0.36897640861225817,0.8230005767481865,41.29727985920907,0.003875730796714454
3721,1.0028993517837652,21.10019776193973,0.22862501285631723,0.9494446806317713,78.519167168225,0.0017007184873956383
3722,1.2127558545962822,18.89808491199299,-0.5247632136068155,0.9802487931877115,135.5008310258904,0.000735304319944761
3723,0.9598895561527239,11.767012074446967,-0.18324435454725427,0.9001218894233827,66.12531882292352,0.0012203109052681387
3724,1.8516700312556835,17.36820369868207,-0.4945022228551377,1.1794002057697897,94.07661550608711,0.003325040677794869
3725,0.9795726950623878,26.337006894915326,-0.5161966633148616,0.9560914422778405,126.24845708901992,0.0007755581767836254
3726,0.3656893721066,2.6834278765360438,-0.0960931774859246,0.5614842787936504,19.52983679305387,0.00044674526994825734
3727,0.649784032987481,4.129544162962903,0.22457604982697457,0.7258891384176145,31.77360956550433,0.0008362005826998036
3728,1.8333248720855206,30.076413165241178,-0.49536477682279095,1.1121054694622152,60.333933380243856,0.013649711323981328
3729,1.0979970523525322,3.9016181142011184,-0.20801518660842327,0.9096102448272899,34.983272378799086,0.0018663856767900102
3730,0.6814669883528425,1.6628541645218473,0.10289144040503669,0.7614387544856644,25.464502044047933,0.0005722672662860582
3731,1.3715898001209157,31.946264018959088,-0.8631541937893046,0.9460927324571834,358.041513206106,0.00013153115290798713
3732,1.1589472975335904,8.86722440037888,-0.408513807525908,0.9210420276674992,79.62826684056992,0.0009265058164339881
3733,0.953740778296068,3.329990312451427,-0.260649066487261,0.8490183236106366,34.8326684226111,0.001213988258373352
3734,1.0687614218245114,4.161231900888871,0.13291275418978943,0.9389169117819419,39.69409531534897,0.0014714983994426956
3735,0.5298327642821775,3.5449185446079476,-0.18666809833463174,0.6806115995462076,38.83990868474012,0.0003216554502488758
3736,1.0231885733164856,2301.9360847103217,-0.8858425966937071,0.7556476359573973,890.7540924364764,0.00023389402480894364
3737,0.6662165014982986,13.332373386655958,0.23681719861701425,0.7913943894210128,61.493770854070505,0.000770084829462221
3738,1.4285711929489189,22.19652246241281,-0.4665511220023061,1.0089143981491604,60.38835916619979,0.00611038406501456
3739,1.4007474426938262,2.0580061552276745,0.3930856441506886,1.0256334944941965,55.45071788542525,0.0006451556194217489
3740,1.3308192398333296,20.400424618649318,-0.4924266401200696,0.9385464062107023,55.00578030754202,0.005855891032334427
3741,1.72315796260649,23.501761309735823,-0.1450824325055831,1.1832549738770684,71.81372314198806,0.006670754438087014
3742,1.001309866002376,4.934456921776469,-0.12542690850709384,0.9005721385873848,32.0344890858178,0.0023340808029447997
3743,1.5838284294953604,3.8576439751488376,-0.8387466530997784,0.9931043187884876,258.00674577630735,5.490838703907533e-05
3744,1.1306738354502694,1965.3312276081579,-0.8955603335122353,1.0203271197414676,678.3444562672502,0.0006523222272256982
3745,0.9823623700494745,9.81128594469525,-0.3838753227752359,0.842372507638697,49.188624475131775,0.001918190949519621
3746,1.0052367573052279,3094541.1753976457,0.9709857389690746,0.9378862205937715,3858.8255443601934,0.0011031390917940961
3747,1.2496846136116566,20.780497129564935,0.4360237270214411,0.9913561629139982,98.4685713552097,0.0016542452378548649
3748,0.32637615570955203,1.8550831159831673,0.11056208484374332,0.5473898921297845,26.459286601678535,0.00013589936745838602
3749,1.0297819653707814,30.874540336145603,-0.4054210853060151,0.9060349543669536,117.17401908646735,0.0011727507965035165
3750,0.9239685922630565,6.942787661690247,0.006771161146113901,0.8772503758039374,33.97242884181976,0.0024969590405361716
3751,1.1016185897965307,9.213329095918102,0.25390014400900174,0.926662751663882,42.297357671574375,0.0030549668141114307
3752,0.8415348519804602,22.92615431214294,-0.021108133749578827,0.9438972154688834,61.30693952575729,0.002127816989815043
3753,1.220139390365543,18.840739079898142,0.2301096348954921,1.0036341724585511,76.57823101599621,0.0023588119687787787
3754,0.5768408971766473,15.287902448338292,-0.5141332861765855,0.6116241583280554,277.4662875199764,2.3595556925703322e-05
3755,0.884175238083944,7.943999254294786,0.13647404052191298,0.8549220448300004,55.489235020517256,0.0009911930295019673
3756,0.978877169299655,18.69269036894723,-0.457458701898778,0.8771302170019674,75.78158477544592,0.0015371224143574534
3757,0.746583961563552,5356.317465653119,-0.7950568865972143,0.6721034902550383,1459.4139369529823,4.559320556129562e-05
3758,0.749982331841811,3.2055451215826625,0.27490889066040985,0.7394065542742195,28.07925559907588,0.0011025280259021385
3759,0.8944521934091704,6.209240566082279,-0.28470922755778544,0.8412878441149493,32.78214875147485,0.0022389824517937474
3760,1.3501506198249553,18.65720902015795,-0.8580043976226068,0.8758332146155636,362.45248733737714,7.165325279468483e-05
3761,1.8541804720527089,79.93246627033392,-0.17498043525221227,1.2016635295355385,94.06768071596315,0.015325539303360327
3762,0.6049707666757919,2.5321086663241403,-0.05380830252409211,0.7033619704157456,20.323120449180948,0.00106706907660088
3763,0.6670908223149437,6.4578338254575,-0.10482091900871285,0.7626213864076388,48.09354187996852,0.0006090861602429654
3764,0.4868853637485141,1831.1258900231333,-0.5886826790210545,0.7095763254023635,687.2691614407167,0.00010762197771065894
3765,1.8879456338469067,29.030576550939685,0.18550312773323385,1.202324024481706,77.1537382660313,0.008568151792335813
3766,1.2347843497466946,58.033643035851156,0.2525257541984167,0.9914690737576114,95.30658836304356,0.0048092062923567325
3767,0.9614643416438126,17.42015453536854,-0.23583827154061401,0.9147792683996353,77.56329829866696,0.0013198383696752666
3768,0.48618137250539467,16.389411269154625,-0.015826593024383315,0.7279810082771754,56.26910720936291,0.000600231999459482
3769,0.6744848689823427,7.013126716228574,-0.3141983872336281,0.7975046530482189,77.82009555171108,0.00025984676085749793
3770,1.3491243112928406,13.086983792197135,0.07577999219730361,1.028067445467579,47.877702979288436,0.005084054158089688
3771,0.7184655162049726,42.5744298222078,-0.16581923073314256,0.8077249040213857,85.37321049341084,0.0014908418805009947
3772,1.3308970103985964,26.337405524160918,-0.5029002085966526,0.9704369136188957,126.99195704426468,0.0014145485030060856
3773,1.7375381245710555,21.16516551785399,0.5562059058351885,1.0988024577900097,64.65466533142681,0.007521474311158324
3774,0.7739467044211517,8.727617165505343,-0.12683538288151897,0.8035680956592258,37.293402142305524,0.0018285364556160418
3775,0.6798887373901851,3.7920309741249176,0.22101352024922585,0.7572128940903265,44.614305407818065,0.00043043300218611997
3776,1.1802872534340005,35.99832944560609,-0.5359518478862182,0.8820288474129858,71.15236614226792,0.00488298343531965
3777,0.3264677004322464,6214.837337956387,0.4977168991389476,0.7015367628938429,860.3251961642846,7.30169125805427e-05
3778,0.7796534049263397,437.83719421316897,0.669689083275172,0.8202219861125674,404.3530548887101,0.00039784250892775555
3779,1.4305224210287573,40.98633314838122,0.08119046774236408,1.108867898288619,78.81600187268292,0.00666648389392602
3780,0.370345514295581,60.41997201276441,0.373726057073462,0.6425201323942754,192.08413909255216,0.00010016029493303236
3781,1.5800069079031542,10.443997462967927,-0.33832341059839144,1.0632797655609225,44.21108930705667,0.006512016016249495
3782,1.1413645664389123,3.7401787955553263,-0.6091239167689145,0.8684471281571761,173.36409530439835,7.491743439250406e-05
3783,0.9300960366321767,10.614675627388515,-0.31752361875158736,0.8059507896729493,28.051732160440825,0.0056193966756445494
3784,0.7215670051621376,1.2574335458047876,-0.0002148575628532754,0.777324075286664,19.67671918070422,0.0008048087806546217
3785,0.7387340084048645,14.065059031414334,-0.524299524154822,0.7725996245208877,206.08711940068102,7.810976174657883e-05
3786,1.1293691638294272,4.05410181456559,-0.2916119532852048,0.9134620392368645,37.59144467226517,0.001783593207426191
3787,1.9989937961145379,10.424260000245312,0.23151024313401516,1.2183599289589542,39.165563612530725,0.01324786027183783
3788,0.35850444968768186,14.974712880503684,0.31612183427119916,0.6149487520270196,122.51674541005876,6.284793324700034e-05
3789,0.7895162827511634,6.478694261087568,-0.19301185667478982,0.8107494747527739,36.74797208817463,0.001453974992745651
3790,1.4783505237301993,38.204976097034184,0.3696299996642902,1.0750669218462465,98.40973052367535,0.004256126397723446
3791,0.974248343033148,16.58336797835536,0.6150767070511935,0.8784695601867417,218.15126362472685,0.00013888348606014414
3792,1.3857751705862298,45.3289548915485,0.2949870145432236,1.042440938991782,95.05146663720832,0.004761647590456979
3793,1.3027440426632706,5.441912484343653,0.24169358949854589,1.0103596628627018,47.484609371177925,0.0020040728642107208
3794,0.7869004282233777,8.221030963737398,0.2881890883670835,0.7687831055837935,28.65055559982918,0.002989796729100257
3795,0.9606040133086334,5.8046793474946625,-0.3754615723100026,0.851499384528722,64.53774928505835,0.0006331374387952284
3796,1.3679699280668995,12.000003305049564,0.4497027770293483,0.9490346504040458,41.03865642754482,0.006496605970425229
3797,0.9412143900641621,6.923347617657271,0.4282835889397663,0.852041718990206,113.96613718274719,0.00023223717644607085
3798,1.3883679865903125,36.68736467242304,-0.6893591443828168,1.061241764524978,180.4767492396157,0.0009906510741044465
3799,1.7575267719145857,9.339055211024231,-0.5013874358626114,1.1990060606332527,89.50682587870396,0.0017784062800497815
3800,0.6364303093918146,7.438029423111005,-0.0009700403155980268,0.746603274833957,32.788112491971006,0.0013616064752684162
3801,1.1403577878094124,22.899418452036958,-0.20755091555401395,0.9891394770863824,65.84629918267949,0.003384812328897351
3802,1.4307556631170264,2.486186872339248,0.42219231015785297,1.0543134209749352,77.03752779387244,0.00042309481305773106
3803,0.6483952174945455,36.10621970538564,-0.16122615913643035,0.7899565886710022,79.77262318218054,0.0011785384448244006
3804,2.24865215615505,46.746382964819176,0.34387741366020114,1.292934618711769,92.74574797289773,0.013559786444024955
3805,1.1607529774913263,37.10106153792386,0.09496246200308156,0.9998406177145299,77.2199041099377,0.004131427318341538
3806,1.1442533577846026,11.370191671392947,-0.14238080582540386,1.0424722537713784,47.44919407038472,0.0032397986040521272
3807,1.4079644331042351,278.258354547767,0.9478285016551702,0.9646993037152177,511.25082012389316,0.00038136130836009693
3808,1.0942692666952305,11.82543035219211,0.07757306708862029,0.9596581535497644,53.80009112325576,0.002402738982319053
3809,0.8214381287528221,8.31379632681587,0.09555406353823583,0.8084268281474413,40.33858929976606,0.001682321137537857
3810,1.2835967939933328,18.01038133464367,-0.6973547388690955,0.9468471138312249,213.86107563700727,0.00027531017681480067
3811,1.13117058939506,10.565941063761642,0.5275291307402825,0.9487090359524849,132.5525107168049,0.00037447929278260766
3812,0.3945388783132609,4.733748165974259,0.02263967818197925,0.6185496051828001,39.28589890104238,0.0002329190619830089
3813,1.1171457829570843,5.978971706325122,-0.5968677564245868,0.9141403780619276,159.1312523766059,0.00013928746895751283
3814,0.3202252691413931,4292.340221435438,0.4965994470338051,0.5590385912288572,912.5986535969183,3.90684192936077e-05
3815,1.1228700974326418,17.740060602196298,-0.4645317443168848,0.8895250540540972,69.56939406744641,0.002278928681486887
3816,1.586091863636278,9.03848593670688,0.443527056246363,1.0949360765364946,89.34109325170847,0.0014064442741275284
3817,1.4420793061006518,14.178309280885431,0.26454335765803105,1.1099396439607279,72.08300374837404,0.0027998136775537197
3818,1.0550708714833537,5.123400986054902,-0.14800899936036938,0.9565736656129368,46.298641111478126,0.0013007050194467009
3819,0.7484116400246795,11.390248268326921,0.4966960816734081,0.8493423724083534,171.6905041743131,0.00010031478699065774
3820,0.718801793764592,12.896353025003854,0.19305046975406057,0.7877790645957847,39.4768535422446,0.002080937048318116
3821,3.5589316532429636,8.643130953121046,0.6032061251540818,1.556730903827577,78.39701414927904,0.008794452644832204
3822,0.3963360670264866,2411412.2237702482,-0.6144284024417673,0.5765696478105817,5200.207878178275,4.1032817896233904e-05
3823,0.8284060479213742,5.429002467754039,-0.016469108466859013,0.8684399975810398,33.895682402988804,0.0015764262516201914
3824,1.5490077659711463,56.13013478190875,-0.0804137824600335,1.123917055474885,83.62085465349908,0.009508328181175064
3825,1.1388205180319881,36.988989192034744,0.6266885689349196,1.054564016923864,187.65294926033187,0.0006130342441888617
3826,1.105082935271594,18.612781853970954,0.24839148756079227,0.9373352376696096,54.22857389074949,0.003797714114695663
3827,1.803727601587016,37.26489648914419,0.4812295713342039,1.1603003737654383,110.34884936195017,0.004900957361657022
3828,1.1690532321771985,35.7379219728924,-0.18392053297867272,1.0484173907312733,81.63738244312654,0.003616566450730423
3829,0.7037539667460452,19.614746875515905,0.26876979674243795,0.7589819383699153,47.64185198846726,0.0020990318648132105
3830,0.7591790753779267,6.927065979469661,-0.30839240825255665,0.8193276467369033,87.25798513978164,0.00025886687013362033
3831,1.2776284522790726,13.443883238746048,0.2913795699129838,0.9565568291318065,35.05118239352984,0.008690951451751725
3832,1.4635932599510693,18.13706671107414,0.2926316708655621,1.0725712660919424,80.01007577181544,0.0029966482585775953
3833,1.0161165053015007,4.692147507683047,-0.3594852652764474,0.865162353177111,40.66774530875663,0.0014301900624738237
3834,1.393830082864149,39.194304955903604,-0.06585959252155488,1.102807085050302,77.50446139650956,0.006261696217417347
3835,0.5115092242843486,9326.214822287982,-0.6539682486778174,0.6433398550632989,1353.5802512478574,4.968029253826242e-05
3836,0.37403736322031267,3.3681527488291496,0.0403941723759118,0.6208035615589892,35.54814279930422,0.00018141477734936486
3837,1.1124724599899811,11.952873693234887,-0.2463394840737887,0.9509761569901293,49.94043137050116,0.002908036020269154
3838,0.48917674390674926,21.05656281132386,0.2261205204068267,0.697674627035753,93.03010426771152,0.0002873323858788282
3839,1.9521241455558944,21.927623541732256,0.5914912887827874,1.1475202325201954,120.90632422616811,0.0028014421809411175
3840,0.5562836949584928,1.8155510851558885,-0.06429585425962546,0.6668593857937997,16.74191619923627,0.0009438043352017415
3841,0.5336110139825452,5.592054602340782,0.22211539015672097,0.6766218480881591,30.44216887337137,0.0008319459603829482
3842,0.845173691551339,11.650308396458936,0.18751669716180897,0.8270572046279245,36.92370092565798,0.0029700895819931993
3843,1.0278107418449074,4.745887428545767,0.5216171576855174,0.9012710249128371,137.31060384014012,0.00012891122608420997
3844,0.8346218732334308,10.170037716032889,-0.13570822679293537,0.8434087842333892,37.52759478366837,0.0024476918681871538
